2600.00,0.0004
2599.00,0.0004
2598.00,0.0004
2597.00,0.0004
2596.00,0.0005
2595.00,0.0005
2594.00,0.0004
2593.00,0.0004
2592.00,0.0004
2591.00,0.0005
2590.00,0.0005
2589.00,0.0005
2588.00,0.0005
2587.00,0.0005
2586.00,0.0005
2585.00,0.0005
2584.00,0.0005
2583.00,0.0005
2582.00,0.0005
2581.00,0.0005
2580.00,0.0005
2579.00,0.0004
2578.00,0.0004
2577.00,0.0004
2576.00,0.0004
2575.00,0.0004
2574.00,0.0004
2573.00,0.0004
2572.00,0.0004
2571.00,0.0004
2570.00,0.0004
2569.00,0.0003
2568.00,0.0002
2567.00,0.0002
2566.00,0.0002
2565.00,0.0002
2564.00,0.0002
2563.00,0.0003
2562.00,0.0003
2561.00,0.0004
2560.00,0.0004
2559.00,0.0004
2558.00,0.0004
2557.00,0.0003
2556.00,0.0003
2555.00,0.0003
2554.00,0.0003
2553.00,0.0003
2552.00,0.0003
2551.00,0.0003
2550.00,0.0003
2549.00,0.0003
2548.00,0.0003
2547.00,0.0003
2546.00,0.0002
2545.00,0.0003
2544.00,0.0003
2543.00,0.0003
2542.00,0.0004
2541.00,0.0004
2540.00,0.0004
2539.00,0.0004
2538.00,0.0004
2537.00,0.0004
2536.00,0.0004
2535.00,0.0004
2534.00,0.0004
2533.00,0.0004
2532.00,0.0003
2531.00,0.0003
2530.00,0.0003
2529.00,0.0003
2528.00,0.0004
2527.00,0.0004
2526.00,0.0003
2525.00,0.0003
2524.00,0.0002
2523.00,0.0003
2522.00,0.0003
2521.00,0.0003
2520.00,0.0003
2519.00,0.0003
2518.00,0.0004
2517.00,0.0004
2516.00,0.0004
2515.00,0.0004
2514.00,0.0003
2513.00,0.0003
2512.00,0.0003
2511.00,0.0004
2510.00,0.0004
2509.00,0.0004
2508.00,0.0004
2507.00,0.0004
2506.00,0.0003
2505.00,0.0003
2504.00,0.0003
2503.00,0.0003
2502.00,0.0003
2501.00,0.0003
2500.00,0.0003
2499.00,0.0003
2498.00,0.0004
2497.00,0.0004
2496.00,0.0004
2495.00,0.0003
2494.00,0.0003
2493.00,0.0002
2492.00,0.0002
2491.00,0.0002
2490.00,0.0003
2489.00,0.0003
2488.00,0.0004
2487.00,0.0004
2486.00,0.0004
2485.00,0.0003
2484.00,0.0003
2483.00,0.0003
2482.00,0.0002
2481.00,0.0002
2480.00,0.0002
2479.00,0.0002
2478.00,0.0002
2477.00,0.0002
2476.00,0.0002
2475.00,0.0002
2474.00,0.0002
2473.00,0.0002
2472.00,0.0002
2471.00,0.0002
2470.00,0.0002
2469.00,0.0002
2468.00,0.0002
2467.00,0.0002
2466.00,0.0002
2465.00,0.0002
2464.00,0.0002
2463.00,0.0003
2462.00,0.0003
2461.00,0.0003
2460.00,0.0003
2459.00,0.0003
2458.00,0.0003
2457.00,0.0004
2456.00,0.0004
2455.00,0.0004
2454.00,0.0004
2453.00,0.0003
2452.00,0.0003
2451.00,0.0003
2450.00,0.0002
2449.00,0.0002
2448.00,0.0002
2447.00,0.0002
2446.00,0.0002
2445.00,0.0003
2444.00,0.0003
2443.00,0.0003
2442.00,0.0004
2441.00,0.0004
2440.00,0.0004
2439.00,0.0004
2438.00,0.0004
2437.00,0.0004
2436.00,0.0004
2435.00,0.0004
2434.00,0.0004
2433.00,0.0003
2432.00,0.0003
2431.00,0.0002
2430.00,0.0001
2429.00,0.0001
2428.00,0.0001
2427.00,0.0002
2426.00,0.0002
2425.00,0.0002
2424.00,0.0002
2423.00,0.0002
2422.00,0.0002
2421.00,0.0002
2420.00,0.0002
2419.00,0.0002
2418.00,0.0001
2417.00,0.0001
2416.00,0.0001
2415.00,0.0000
2414.00,0.0001
2413.00,0.0001
2412.00,0.0001
2411.00,0.0001
2410.00,0.0001
2409.00,0.0002
2408.00,0.0002
2407.00,0.0002
2406.00,0.0002
2405.00,0.0001
2404.00,0.0001
2403.00,0.0002
2402.00,0.0002
2401.00,0.0002
2400.00,0.0002
2399.00,0.0002
2398.00,0.0001
2397.00,0.0001
2396.00,0.0002
2395.00,0.0002
2394.00,0.0002
2393.00,0.0002
2392.00,0.0002
2391.00,0.0002
2390.00,0.0002
2389.00,0.0002
2388.00,0.0001
2387.00,0.0001
2386.00,-0.0000
2385.00,-0.0001
2384.00,-0.0001
2383.00,-0.0002
2382.00,-0.0002
2381.00,-0.0003
2380.00,-0.0003
2379.00,-0.0004
2378.00,-0.0005
2377.00,-0.0005
2376.00,-0.0005
2375.00,-0.0005
2374.00,-0.0005
2373.00,-0.0005
2372.00,-0.0004
2371.00,-0.0004
2370.00,-0.0004
2369.00,-0.0004
2368.00,-0.0004
2367.00,-0.0004
2366.00,-0.0003
2365.00,-0.0003
2364.00,-0.0004
2363.00,-0.0004
2362.00,-0.0004
2361.00,-0.0005
2360.00,-0.0005
2359.00,-0.0006
2358.00,-0.0006
2357.00,-0.0005
2356.00,-0.0005
2355.00,-0.0004
2354.00,-0.0004
2353.00,-0.0004
2352.00,-0.0004
2351.00,-0.0005
2350.00,-0.0004
2349.00,-0.0004
2348.00,-0.0004
2347.00,-0.0004
2346.00,-0.0004
2345.00,-0.0004
2344.00,-0.0004
2343.00,-0.0004
2342.00,-0.0004
2341.00,-0.0004
2340.00,-0.0004
2339.00,-0.0004
2338.00,-0.0003
2337.00,-0.0003
2336.00,-0.0003
2335.00,-0.0004
2334.00,-0.0004
2333.00,-0.0003
2332.00,-0.0003
2331.00,-0.0003
2330.00,-0.0002
2329.00,-0.0001
2328.00,0.0000
2327.00,0.0001
2326.00,0.0001
2325.00,0.0002
2324.00,0.0001
2323.00,0.0001
2322.00,0.0000
2321.00,0.0000
2320.00,0.0000
2319.00,0.0000
2318.00,0.0000
2317.00,-0.0000
2316.00,-0.0000
2315.00,-0.0000
2314.00,0.0000
2313.00,0.0001
2312.00,0.0001
2311.00,0.0001
2310.00,0.0002
2309.00,0.0002
2308.00,0.0002
2307.00,0.0002
2306.00,0.0002
2305.00,0.0002
2304.00,0.0003
2303.00,0.0004
2302.00,0.0004
2301.00,0.0005
2300.00,0.0005
2299.00,0.0004
2298.00,0.0004
2297.00,0.0004
2296.00,0.0005
2295.00,0.0005
2294.00,0.0005
2293.00,0.0005
2292.00,0.0005
2291.00,0.0005
2290.00,0.0005
2289.00,0.0006
2288.00,0.0006
2287.00,0.0006
2286.00,0.0006
2285.00,0.0006
2284.00,0.0005
2283.00,0.0004
2282.00,0.0003
2281.00,0.0003
2280.00,0.0004
2279.00,0.0005
2278.00,0.0006
2277.00,0.0006
2276.00,0.0006
2275.00,0.0005
2274.00,0.0004
2273.00,0.0003
2272.00,0.0004
2271.00,0.0005
2270.00,0.0005
2269.00,0.0006
2268.00,0.0006
2267.00,0.0006
2266.00,0.0005
2265.00,0.0004
2264.00,0.0003
2263.00,0.0003
2262.00,0.0002
2261.00,0.0002
2260.00,0.0003
2259.00,0.0003
2258.00,0.0003
2257.00,0.0004
2256.00,0.0004
2255.00,0.0003
2254.00,0.0002
2253.00,0.0001
2252.00,0.0001
2251.00,0.0002
2250.00,0.0003
2249.00,0.0003
2248.00,0.0004
2247.00,0.0004
2246.00,0.0004
2245.00,0.0003
2244.00,0.0003
2243.00,0.0003
2242.00,0.0004
2241.00,0.0004
2240.00,0.0003
2239.00,0.0002
2238.00,0.0002
2237.00,0.0003
2236.00,0.0005
2235.00,0.0006
2234.00,0.0006
2233.00,0.0005
2232.00,0.0004
2231.00,0.0003
2230.00,0.0002
2229.00,0.0001
2228.00,-0.0000
2227.00,-0.0001
2226.00,-0.0000
2225.00,0.0001
2224.00,0.0003
2223.00,0.0004
2222.00,0.0004
2221.00,0.0003
2220.00,0.0003
2219.00,0.0002
2218.00,0.0001
2217.00,-0.0000
2216.00,-0.0001
2215.00,-0.0001
2214.00,0.0001
2213.00,0.0002
2212.00,0.0002
2211.00,0.0003
2210.00,0.0004
2209.00,0.0005
2208.00,0.0005
2207.00,0.0006
2206.00,0.0006
2205.00,0.0005
2204.00,0.0003
2203.00,0.0002
2202.00,0.0001
2201.00,0.0001
2200.00,0.0001
2199.00,0.0001
2198.00,0.0001
2197.00,0.0001
2196.00,0.0001
2195.00,0.0002
2194.00,0.0003
2193.00,0.0004
2192.00,0.0004
2191.00,0.0004
2190.00,0.0004
2189.00,0.0004
2188.00,0.0004
2187.00,0.0003
2186.00,0.0003
2185.00,0.0002
2184.00,0.0001
2183.00,0.0000
2182.00,0.0001
2181.00,0.0003
2180.00,0.0005
2179.00,0.0007
2178.00,0.0008
2177.00,0.0009
2176.00,0.0008
2175.00,0.0007
2174.00,0.0006
2173.00,0.0006
2172.00,0.0005
2171.00,0.0004
2170.00,0.0003
2169.00,0.0002
2168.00,0.0001
2167.00,0.0000
2166.00,-0.0000
2165.00,0.0001
2164.00,0.0005
2163.00,0.0008
2162.00,0.0010
2161.00,0.0007
2160.00,-0.0001
2159.00,-0.0009
2158.00,-0.0012
2157.00,-0.0011
2156.00,-0.0008
2155.00,-0.0006
2154.00,-0.0005
2153.00,-0.0005
2152.00,-0.0005
2151.00,-0.0004
2150.00,-0.0003
2149.00,-0.0002
2148.00,-0.0000
2147.00,0.0000
2146.00,0.0001
2145.00,0.0001
2144.00,0.0003
2143.00,0.0004
2142.00,0.0004
2141.00,0.0003
2140.00,0.0001
2139.00,-0.0001
2138.00,-0.0002
2137.00,-0.0003
2136.00,-0.0003
2135.00,-0.0003
2134.00,-0.0003
2133.00,-0.0003
2132.00,-0.0002
2131.00,-0.0002
2130.00,-0.0001
2129.00,-0.0001
2128.00,-0.0001
2127.00,-0.0000
2126.00,0.0000
2125.00,0.0001
2124.00,0.0002
2123.00,0.0002
2122.00,0.0002
2121.00,0.0002
2120.00,0.0002
2119.00,0.0001
2118.00,0.0001
2117.00,0.0001
2116.00,0.0001
2115.00,0.0001
2114.00,0.0000
2113.00,0.0001
2112.00,0.0001
2111.00,0.0002
2110.00,0.0003
2109.00,0.0003
2108.00,0.0002
2107.00,0.0002
2106.00,0.0003
2105.00,0.0004
2104.00,0.0005
2103.00,0.0005
2102.00,0.0005
2101.00,0.0004
2100.00,0.0002
2099.00,0.0001
2098.00,0.0000
2097.00,-0.0000
2096.00,-0.0000
2095.00,0.0000
2094.00,0.0001
2093.00,0.0002
2092.00,0.0003
2091.00,0.0004
2090.00,0.0004
2089.00,0.0003
2088.00,0.0003
2087.00,0.0002
2086.00,0.0002
2085.00,0.0003
2084.00,0.0004
2083.00,0.0005
2082.00,0.0006
2081.00,0.0006
2080.00,0.0005
2079.00,0.0004
2078.00,0.0004
2077.00,0.0004
2076.00,0.0003
2075.00,0.0003
2074.00,0.0002
2073.00,0.0002
2072.00,0.0003
2071.00,0.0003
2070.00,0.0002
2069.00,0.0001
2068.00,-0.0000
2067.00,-0.0001
2066.00,-0.0001
2065.00,-0.0000
2064.00,0.0000
2063.00,0.0001
2062.00,0.0002
2061.00,0.0003
2060.00,0.0004
2059.00,0.0004
2058.00,0.0004
2057.00,0.0003
2056.00,0.0002
2055.00,0.0001
2054.00,0.0002
2053.00,0.0004
2052.00,0.0007
2051.00,0.0010
2050.00,0.0011
2049.00,0.0010
2048.00,0.0007
2047.00,0.0005
2046.00,0.0003
2045.00,0.0003
2044.00,0.0004
2043.00,0.0005
2042.00,0.0007
2041.00,0.0009
2040.00,0.0009
2039.00,0.0007
2038.00,0.0003
2037.00,0.0000
2036.00,-0.0001
2035.00,-0.0000
2034.00,0.0002
2033.00,0.0004
2032.00,0.0004
2031.00,0.0004
2030.00,0.0003
2029.00,0.0002
2028.00,-0.0000
2027.00,-0.0002
2026.00,-0.0003
2025.00,-0.0003
2024.00,-0.0002
2023.00,-0.0000
2022.00,0.0002
2021.00,0.0002
2020.00,0.0002
2019.00,0.0001
2018.00,0.0001
2017.00,0.0001
2016.00,0.0001
2015.00,0.0001
2014.00,0.0001
2013.00,0.0002
2012.00,0.0002
2011.00,0.0003
2010.00,0.0003
2009.00,0.0002
2008.00,0.0001
2007.00,-0.0001
2006.00,-0.0002
2005.00,-0.0003
2004.00,-0.0003
2003.00,-0.0004
2002.00,-0.0005
2001.00,-0.0005
2000.00,-0.0004
1999.00,-0.0003
1998.00,-0.0001
1997.00,0.0001
1996.00,0.0001
1995.00,-0.0000
1994.00,-0.0002
1993.00,-0.0002
1992.00,-0.0002
1991.00,-0.0002
1990.00,-0.0001
1989.00,-0.0000
1988.00,-0.0000
1987.00,-0.0001
1986.00,-0.0001
1985.00,0.0000
1984.00,0.0002
1983.00,0.0004
1982.00,0.0006
1981.00,0.0008
1980.00,0.0008
1979.00,0.0007
1978.00,0.0005
1977.00,0.0004
1976.00,0.0003
1975.00,0.0002
1974.00,-0.0000
1973.00,-0.0002
1972.00,-0.0004
1971.00,-0.0004
1970.00,-0.0002
1969.00,-0.0000
1968.00,0.0001
1967.00,0.0002
1966.00,0.0003
1965.00,0.0004
1964.00,0.0005
1963.00,0.0004
1962.00,0.0003
1961.00,0.0002
1960.00,0.0000
1959.00,-0.0000
1958.00,-0.0001
1957.00,-0.0001
1956.00,-0.0000
1955.00,0.0000
1954.00,0.0001
1953.00,0.0002
1952.00,0.0002
1951.00,0.0003
1950.00,0.0003
1949.00,0.0003
1948.00,0.0003
1947.00,0.0002
1946.00,0.0001
1945.00,-0.0000
1944.00,-0.0001
1943.00,-0.0002
1942.00,-0.0001
1941.00,-0.0000
1940.00,0.0001
1939.00,0.0002
1938.00,0.0002
1937.00,0.0001
1936.00,-0.0000
1935.00,-0.0001
1934.00,-0.0001
1933.00,-0.0001
1932.00,-0.0000
1931.00,0.0000
1930.00,0.0000
1929.00,0.0000
1928.00,0.0000
1927.00,0.0001
1926.00,0.0001
1925.00,0.0002
1924.00,0.0001
1923.00,0.0001
1922.00,0.0002
1921.00,0.0002
1920.00,0.0003
1919.00,0.0003
1918.00,0.0002
1917.00,0.0002
1916.00,0.0002
1915.00,0.0002
1914.00,0.0002
1913.00,0.0002
1912.00,0.0002
1911.00,0.0002
1910.00,0.0002
1909.00,0.0002
1908.00,0.0002
1907.00,0.0002
1906.00,0.0002
1905.00,0.0002
1904.00,0.0002
1903.00,0.0002
1902.00,0.0001
1901.00,0.0001
1900.00,0.0001
1899.00,0.0002
1898.00,0.0002
1897.00,0.0002
1896.00,0.0002
1895.00,0.0001
1894.00,0.0002
1893.00,0.0002
1892.00,0.0002
1891.00,0.0003
1890.00,0.0003
1889.00,0.0003
1888.00,0.0003
1887.00,0.0003
1886.00,0.0003
1885.00,0.0002
1884.00,0.0002
1883.00,0.0003
1882.00,0.0003
1881.00,0.0004
1880.00,0.0003
1879.00,0.0003
1878.00,0.0002
1877.00,0.0002
1876.00,0.0002
1875.00,0.0003
1874.00,0.0003
1873.00,0.0003
1872.00,0.0003
1871.00,0.0003
1870.00,0.0003
1869.00,0.0003
1868.00,0.0002
1867.00,0.0002
1866.00,0.0003
1865.00,0.0004
1864.00,0.0004
1863.00,0.0003
1862.00,0.0003
1861.00,0.0002
1860.00,0.0002
1859.00,0.0002
1858.00,0.0003
1857.00,0.0003
1856.00,0.0003
1855.00,0.0003
1854.00,0.0003
1853.00,0.0002
1852.00,0.0001
1851.00,0.0001
1850.00,0.0001
1849.00,0.0001
1848.00,0.0002
1847.00,0.0003
1846.00,0.0004
1845.00,0.0004
1844.00,0.0004
1843.00,0.0003
1842.00,0.0003
1841.00,0.0003
1840.00,0.0002
1839.00,0.0002
1838.00,0.0002
1837.00,0.0002
1836.00,0.0003
1835.00,0.0003
1834.00,0.0003
1833.00,0.0002
1832.00,0.0001
1831.00,-0.0000
1830.00,-0.0000
1829.00,-0.0000
1828.00,0.0000
1827.00,0.0000
1826.00,0.0000
1825.00,0.0001
1824.00,0.0001
1823.00,0.0002
1822.00,0.0002
1821.00,0.0003
1820.00,0.0002
1819.00,0.0002
1818.00,0.0002
1817.00,0.0001
1816.00,0.0001
1815.00,0.0001
1814.00,0.0001
1813.00,0.0001
1812.00,0.0001
1811.00,0.0001
1810.00,0.0002
1809.00,0.0003
1808.00,0.0004
1807.00,0.0004
1806.00,0.0004
1805.00,0.0004
1804.00,0.0003
1803.00,0.0002
1802.00,0.0003
1801.00,0.0003
1800.00,0.0003
1799.00,0.0004
1798.00,0.0004
1797.00,0.0005
1796.00,0.0005
1795.00,0.0005
1794.00,0.0005
1793.00,0.0006
1792.00,0.0005
1791.00,0.0004
1790.00,0.0004
1789.00,0.0004
1788.00,0.0004
1787.00,0.0004
1786.00,0.0005
1785.00,0.0005
1784.00,0.0004
1783.00,0.0004
1782.00,0.0003
1781.00,0.0003
1780.00,0.0004
1779.00,0.0004
1778.00,0.0004
1777.00,0.0004
1776.00,0.0004
1775.00,0.0005
1774.00,0.0005
1773.00,0.0006
1772.00,0.0006
1771.00,0.0005
1770.00,0.0005
1769.00,0.0006
1768.00,0.0006
1767.00,0.0005
1766.00,0.0005
1765.00,0.0005
1764.00,0.0005
1763.00,0.0004
1762.00,0.0004
1761.00,0.0004
1760.00,0.0005
1759.00,0.0005
1758.00,0.0005
1757.00,0.0005
1756.00,0.0005
1755.00,0.0005
1754.00,0.0006
1753.00,0.0006
1752.00,0.0007
1751.00,0.0007
1750.00,0.0007
1749.00,0.0006
1748.00,0.0006
1747.00,0.0006
1746.00,0.0005
1745.00,0.0005
1744.00,0.0005
1743.00,0.0005
1742.00,0.0005
1741.00,0.0006
1740.00,0.0007
1739.00,0.0007
1738.00,0.0006
1737.00,0.0007
1736.00,0.0008
1735.00,0.0010
1734.00,0.0010
1733.00,0.0008
1732.00,0.0007
1731.00,0.0006
1730.00,0.0006
1729.00,0.0006
1728.00,0.0006
1727.00,0.0006
1726.00,0.0005
1725.00,0.0005
1724.00,0.0005
1723.00,0.0005
1722.00,0.0005
1721.00,0.0005
1720.00,0.0005
1719.00,0.0006
1718.00,0.0007
1717.00,0.0009
1716.00,0.0009
1715.00,0.0008
1714.00,0.0007
1713.00,0.0007
1712.00,0.0006
1711.00,0.0006
1710.00,0.0006
1709.00,0.0006
1708.00,0.0006
1707.00,0.0006
1706.00,0.0006
1705.00,0.0005
1704.00,0.0005
1703.00,0.0006
1702.00,0.0008
1701.00,0.0009
1700.00,0.0009
1699.00,0.0009
1698.00,0.0009
1697.00,0.0009
1696.00,0.0007
1695.00,0.0006
1694.00,0.0007
1693.00,0.0007
1692.00,0.0007
1691.00,0.0007
1690.00,0.0008
1689.00,0.0008
1688.00,0.0008
1687.00,0.0008
1686.00,0.0007
1685.00,0.0007
1684.00,0.0006
1683.00,0.0006
1682.00,0.0007
1681.00,0.0008
1680.00,0.0008
1679.00,0.0008
1678.00,0.0008
1677.00,0.0009
1676.00,0.0009
1675.00,0.0010
1674.00,0.0010
1673.00,0.0009
1672.00,0.0010
1671.00,0.0010
1670.00,0.0009
1669.00,0.0008
1668.00,0.0008
1667.00,0.0008
1666.00,0.0008
1665.00,0.0009
1664.00,0.0009
1663.00,0.0009
1662.00,0.0009
1661.00,0.0009
1660.00,0.0010
1659.00,0.0011
1658.00,0.0011
1657.00,0.0011
1656.00,0.0011
1655.00,0.0010
1654.00,0.0009
1653.00,0.0008
1652.00,0.0008
1651.00,0.0008
1650.00,0.0009
1649.00,0.0010
1648.00,0.0012
1647.00,0.0013
1646.00,0.0013
1645.00,0.0012
1644.00,0.0011
1643.00,0.0011
1642.00,0.0011
1641.00,0.0011
1640.00,0.0011
1639.00,0.0011
1638.00,0.0011
1637.00,0.0011
1636.00,0.0011
1635.00,0.0011
1634.00,0.0010
1633.00,0.0010
1632.00,0.0010
1631.00,0.0010
1630.00,0.0010
1629.00,0.0009
1628.00,0.0009
1627.00,0.0009
1626.00,0.0009
1625.00,0.0009
1624.00,0.0009
1623.00,0.0010
1622.00,0.0010
1621.00,0.0009
1620.00,0.0009
1619.00,0.0010
1618.00,0.0010
1617.00,0.0010
1616.00,0.0009
1615.00,0.0009
1614.00,0.0008
1613.00,0.0008
1612.00,0.0008
1611.00,0.0008
1610.00,0.0008
1609.00,0.0008
1608.00,0.0007
1607.00,0.0008
1606.00,0.0008
1605.00,0.0008
1604.00,0.0007
1603.00,0.0008
1602.00,0.0007
1601.00,0.0007
1600.00,0.0007
1599.00,0.0007
1598.00,0.0007
1597.00,0.0007
1596.00,0.0007
1595.00,0.0007
1594.00,0.0007
1593.00,0.0007
1592.00,0.0007
1591.00,0.0007
1590.00,0.0007
1589.00,0.0007
1588.00,0.0007
1587.00,0.0007
1586.00,0.0007
1585.00,0.0007
1584.00,0.0007
1583.00,0.0008
1582.00,0.0008
1581.00,0.0007
1580.00,0.0007
1579.00,0.0007
1578.00,0.0008
1577.00,0.0008
1576.00,0.0009
1575.00,0.0009
1574.00,0.0008
1573.00,0.0008
1572.00,0.0008
1571.00,0.0008
1570.00,0.0008
1569.00,0.0008
1568.00,0.0008
1567.00,0.0008
1566.00,0.0008
1565.00,0.0008
1564.00,0.0008
1563.00,0.0008
1562.00,0.0008
1561.00,0.0007
1560.00,0.0007
1559.00,0.0010
1558.00,0.0011
1557.00,0.0011
1556.00,0.0011
1555.00,0.0012
1554.00,0.0011
1553.00,0.0010
1552.00,0.0009
1551.00,0.0009
1550.00,0.0008
1549.00,0.0009
1548.00,0.0010
1547.00,0.0010
1546.00,0.0011
1545.00,0.0012
1544.00,0.0013
1543.00,0.0013
1542.00,0.0014
1541.00,0.0013
1540.00,0.0011
1539.00,0.0009
1538.00,0.0008
1537.00,0.0009
1536.00,0.0009
1535.00,0.0009
1534.00,0.0009
1533.00,0.0008
1532.00,0.0008
1531.00,0.0008
1530.00,0.0008
1529.00,0.0009
1528.00,0.0008
1527.00,0.0009
1526.00,0.0010
1525.00,0.0010
1524.00,0.0010
1523.00,0.0010
1522.00,0.0010
1521.00,0.0009
1520.00,0.0008
1519.00,0.0008
1518.00,0.0008
1517.00,0.0008
1516.00,0.0008
1515.00,0.0009
1514.00,0.0009
1513.00,0.0009
1512.00,0.0009
1511.00,0.0008
1510.00,0.0007
1509.00,0.0008
1508.00,0.0009
1507.00,0.0009
1506.00,0.0008
1505.00,0.0009
1504.00,0.0009
1503.00,0.0009
1502.00,0.0009
1501.00,0.0009
1500.00,0.0008
1499.00,0.0008
1498.00,0.0009
1497.00,0.0010
1496.00,0.0010
1495.00,0.0009
1494.00,0.0009
1493.00,0.0008
1492.00,0.0008
1491.00,0.0008
1490.00,0.0007
1489.00,0.0007
1488.00,0.0006
1487.00,0.0006
1486.00,0.0007
1485.00,0.0007
1484.00,0.0007
1483.00,0.0008
1482.00,0.0008
1481.00,0.0008
1480.00,0.0009
1479.00,0.0009
1478.00,0.0008
1477.00,0.0008
1476.00,0.0009
1475.00,0.0010
1474.00,0.0013
1473.00,0.0014
1472.00,0.0014
1471.00,0.0013
1470.00,0.0012
1469.00,0.0012
1468.00,0.0012
1467.00,0.0012
1466.00,0.0012
1465.00,0.0012
1464.00,0.0012
1463.00,0.0013
1462.00,0.0013
1461.00,0.0013
1460.00,0.0013
1459.00,0.0013
1458.00,0.0015
1457.00,0.0016
1456.00,0.0016
1455.00,0.0015
1454.00,0.0015
1453.00,0.0014
1452.00,0.0014
1451.00,0.0013
1450.00,0.0013
1449.00,0.0013
1448.00,0.0012
1447.00,0.0012
1446.00,0.0012
1445.00,0.0012
1444.00,0.0012
1443.00,0.0013
1442.00,0.0013
1441.00,0.0013
1440.00,0.0014
1439.00,0.0014
1438.00,0.0014
1437.00,0.0015
1436.00,0.0016
1435.00,0.0016
1434.00,0.0016
1433.00,0.0016
1432.00,0.0015
1431.00,0.0015
1430.00,0.0014
1429.00,0.0015
1428.00,0.0015
1427.00,0.0015
1426.00,0.0015
1425.00,0.0016
1424.00,0.0016
1423.00,0.0015
1422.00,0.0015
1421.00,0.0015
1420.00,0.0015
1419.00,0.0014
1418.00,0.0014
1417.00,0.0014
1416.00,0.0014
1415.00,0.0014
1414.00,0.0013
1413.00,0.0013
1412.00,0.0012
1411.00,0.0012
1410.00,0.0012
1409.00,0.0012
1408.00,0.0013
1407.00,0.0012
1406.00,0.0012
1405.00,0.0012
1404.00,0.0012
1403.00,0.0012
1402.00,0.0012
1401.00,0.0012
1400.00,0.0013
1399.00,0.0013
1398.00,0.0013
1397.00,0.0013
1396.00,0.0013
1395.00,0.0013
1394.00,0.0012
1393.00,0.0012
1392.00,0.0013
1391.00,0.0013
1390.00,0.0013
1389.00,0.0013
1388.00,0.0013
1387.00,0.0014
1386.00,0.0013
1385.00,0.0013
1384.00,0.0013
1383.00,0.0013
1382.00,0.0013
1381.00,0.0014
1380.00,0.0014
1379.00,0.0015
1378.00,0.0015
1377.00,0.0015
1376.00,0.0015
1375.00,0.0015
1374.00,0.0015
1373.00,0.0016
1372.00,0.0017
1371.00,0.0018
1370.00,0.0018
1369.00,0.0018
1368.00,0.0018
1367.00,0.0017
1366.00,0.0017
1365.00,0.0016
1364.00,0.0016
1363.00,0.0016
1362.00,0.0016
1361.00,0.0016
1360.00,0.0017
1359.00,0.0017
1358.00,0.0017
1357.00,0.0017
1356.00,0.0017
1355.00,0.0016
1354.00,0.0016
1353.00,0.0016
1352.00,0.0016
1351.00,0.0016
1350.00,0.0016
1349.00,0.0015
1348.00,0.0015
1347.00,0.0016
1346.00,0.0016
1345.00,0.0017
1344.00,0.0017
1343.00,0.0018
1342.00,0.0018
1341.00,0.0018
1340.00,0.0018
1339.00,0.0019
1338.00,0.0019
1337.00,0.0019
1336.00,0.0019
1335.00,0.0020
1334.00,0.0020
1333.00,0.0019
1332.00,0.0019
1331.00,0.0019
1330.00,0.0019
1329.00,0.0019
1328.00,0.0018
1327.00,0.0018
1326.00,0.0018
1325.00,0.0018
1324.00,0.0018
1323.00,0.0019
1322.00,0.0019
1321.00,0.0019
1320.00,0.0020
1319.00,0.0021
1318.00,0.0021
1317.00,0.0021
1316.00,0.0021
1315.00,0.0021
1314.00,0.0021
1313.00,0.0021
1312.00,0.0021
1311.00,0.0021
1310.00,0.0021
1309.00,0.0020
1308.00,0.0020
1307.00,0.0019
1306.00,0.0018
1305.00,0.0017
1304.00,0.0017
1303.00,0.0017
1302.00,0.0017
1301.00,0.0016
1300.00,0.0016
1299.00,0.0015
1298.00,0.0015
1297.00,0.0015
1296.00,0.0014
1295.00,0.0015
1294.00,0.0015
1293.00,0.0015
1292.00,0.0015
1291.00,0.0015
1290.00,0.0015
1289.00,0.0015
1288.00,0.0015
1287.00,0.0015
1286.00,0.0015
1285.00,0.0015
1284.00,0.0015
1283.00,0.0015
1282.00,0.0015
1281.00,0.0016
1280.00,0.0016
1279.00,0.0016
1278.00,0.0016
1277.00,0.0016
1276.00,0.0016
1275.00,0.0016
1274.00,0.0016
1273.00,0.0016
1272.00,0.0016
1271.00,0.0016
1270.00,0.0016
1269.00,0.0016
1268.00,0.0015
1267.00,0.0015
1266.00,0.0015
1265.00,0.0015
1264.00,0.0015
1263.00,0.0015
1262.00,0.0015
1261.00,0.0015
1260.00,0.0015
1259.00,0.0016
1258.00,0.0016
1257.00,0.0016
1256.00,0.0016
1255.00,0.0015
1254.00,0.0015
1253.00,0.0015
1252.00,0.0015
1251.00,0.0015
1250.00,0.0015
1249.00,0.0015
1248.00,0.0015
1247.00,0.0015
1246.00,0.0015
1245.00,0.0015
1244.00,0.0015
1243.00,0.0015
1242.00,0.0015
1241.00,0.0015
1240.00,0.0015
1239.00,0.0014
1238.00,0.0014
1237.00,0.0013
1236.00,0.0014
1235.00,0.0015
1234.00,0.0015
1233.00,0.0015
1232.00,0.0014
1231.00,0.0014
1230.00,0.0013
1229.00,0.0013
1228.00,0.0013
1227.00,0.0013
1226.00,0.0014
1225.00,0.0014
1224.00,0.0013
1223.00,0.0012
1222.00,0.0012
1221.00,0.0011
1220.00,0.0011
1219.00,0.0011
1218.00,0.0012
1217.00,0.0012
